time_pass, time
time_pass_1,9.668112
time_pass_2,1023.817062
time_pass_3,1280.857086
time_pass_4,1404.643059
time_pass_5,9.543896
time_pass_6,9.408951
time_pass_7,16.027927
time_pass_8,17.091036
time_pass_9,9.534836
time_pass_10,9.457111
time_pass_11,9.675026
time_pass_12,9.692907
total_time,124951.010942
