time_pass_1,7.702112
time_pass_2,11.158943
time_pass_3,10.226011
time_pass_4,9.136915
time_pass_5,8.899927
time_pass_6,9.083033
time_pass_7,8.821964
time_pass_8,9.052992
time_pass_9,9.508848
time_pass_10,9.186029
time_pass_11,9.188890
time_pass_12,8.961201
total_time,120115.093946
