time_pass_1,105.762959
time_pass_2,253.417969
time_pass_3,9.081841
time_pass_4,8.836031
time_pass_5,9.018898
time_pass_6,9.098053
time_pass_7,8.889198
time_pass_8,9.049892
time_pass_9,8.943081
time_pass_10,9.230137
time_pass_11,9.004116
time_pass_12,8.858919
total_time,120814.155817
