time_pass, time
time_pass_1,953.970909
time_pass_2,9.268045
time_pass_3,9.593964
time_pass_4,39.960861
time_pass_5,67.672968
time_pass_6,204.236031
time_pass_7,216.000080
time_pass_8,65.328121
time_pass_9,9.559870
time_pass_10,9.453058
time_pass_11,17.589092
time_pass_12,9.464025
total_time,122024.651051
