time_pass, time
time_pass_1,1259.222031
time_pass_2,1690.378904
time_pass_3,9.532928
time_pass_4,9.519100
time_pass_5,9.753942
time_pass_6,9.415150
time_pass_7,9.449005
time_pass_8,9.148836
time_pass_9,19.339085
time_pass_10,9.168863
time_pass_11,9.438992
time_pass_12,9.557962
total_time,123680.933952
