time_pass, time
time_pass_1,876.532078
time_pass_2,1272.886992
time_pass_3,9.304047
time_pass_4,786.758184
time_pass_5,663.420916
time_pass_6,84.079027
time_pass_7,186.858892
time_pass_8,151.020050
time_pass_9,40.086031
time_pass_10,9.422064
time_pass_11,9.533167
time_pass_12,10.712862
total_time,125074.820042
