time_pass, time
time_pass_1,125.676155
time_pass_2,9.110928
time_pass_3,10.077000
time_pass_4,9.119034
time_pass_5,9.431839
time_pass_6,10.795832
time_pass_7,10.581017
time_pass_8,10.613918
time_pass_9,10.003090
time_pass_10,10.473013
time_pass_11,9.558916
time_pass_12,9.444952
total_time,121441.183805
