time_pass, time
time_pass_1,1340.462923
time_pass_2,1436.125994
time_pass_3,1099.237919
time_pass_4,9.000063
time_pass_5,9.634972
time_pass_6,9.324074
time_pass_7,9.335995
time_pass_8,9.672880
time_pass_9,21.486998
time_pass_10,9.535789
time_pass_11,13.761997
time_pass_12,9.443998
total_time,124680.232048
