time_pass, time
time_pass_1,1157.382011
time_pass_2,498.260975
time_pass_3,10.151148
time_pass_4,9.510040
time_pass_5,9.341002
time_pass_6,9.495974
time_pass_7,9.516954
time_pass_8,75.811148
time_pass_9,8.993149
time_pass_10,9.127140
time_pass_11,9.464979
time_pass_12,9.227991
total_time,122177.881002
