time_pass_1,318.785906
time_pass_2,8.756161
time_pass_3,8.883953
time_pass_4,10.118008
time_pass_5,8.943081
time_pass_6,10.331869
time_pass_7,9.472132
time_pass_8,8.919001
time_pass_9,9.336948
time_pass_10,9.004116
time_pass_11,9.644032
time_pass_12,9.097099
total_time,120503.421068
