time_pass, time
time_pass_1,906.059027
time_pass_2,656.710863
time_pass_3,583.165884
time_pass_4,547.374964
time_pass_5,483.532906
time_pass_6,237.378836
time_pass_7,165.981054
time_pass_8,18.707037
time_pass_9,97.458839
time_pass_10,19.536018
time_pass_11,9.493828
time_pass_12,9.487152
total_time,126268.132925
