time_pass, time
time_pass_1,1393.490791
time_pass_2,785.541058
time_pass_3,551.991940
time_pass_4,9.323835
time_pass_5,9.398937
time_pass_6,9.660006
time_pass_7,27.296066
time_pass_8,19.199848
time_pass_9,16.736031
time_pass_10,9.645939
time_pass_11,9.176970
time_pass_12,9.477854
total_time,123011.049032
