time_pass, time
time_pass_1,382.957935
time_pass_2,585.760117
time_pass_3,497.153997
time_pass_4,8.990049
time_pass_5,9.527922
time_pass_6,9.353161
time_pass_7,13.491869
time_pass_8,9.011030
time_pass_9,24.523020
time_pass_10,9.912014
time_pass_11,9.777069
time_pass_12,9.487152
total_time,123163.684845
