time_pass, time
time_pass_1,1488.425970
time_pass_2,3459.778070
time_pass_3,320.690155
time_pass_4,614.393950
time_pass_5,205.672026
time_pass_6,9.330988
time_pass_7,42.796850
time_pass_8,9.835958
time_pass_9,9.583950
time_pass_10,16.337872
time_pass_11,18.847942
time_pass_12,19.742012
total_time,127331.312895
