time_pass, time
time_pass_1,247.613907
time_pass_2,9.179831
time_pass_3,9.683132
time_pass_4,9.446144
time_pass_5,9.398937
time_pass_6,15.777111
time_pass_7,9.377956
time_pass_8,9.438038
time_pass_9,10.143042
time_pass_10,9.542227
time_pass_11,9.541988
time_pass_12,9.405851
total_time,120706.448793
