time_pass, time
time_pass_1,1539.828062
time_pass_2,2015.052080
time_pass_3,9.595871
time_pass_4,9.407997
time_pass_5,9.347916
time_pass_6,9.546041
time_pass_7,8.930922
time_pass_8,10.846138
time_pass_9,9.305000
time_pass_10,19.201994
time_pass_11,38.396120
time_pass_12,26.796103
total_time,124193.128109
