time_pass, time
time_pass_1,311.725140
time_pass_2,906.245947
time_pass_3,476.155043
time_pass_4,457.518816
time_pass_5,9.320021
time_pass_6,9.442806
time_pass_7,28.017998
time_pass_8,52.898169
time_pass_9,46.164036
time_pass_10,9.279013
time_pass_11,19.861937
time_pass_12,22.760868
total_time,122853.826046
