time_pass_1,8.369207
time_pass_2,173.051834
time_pass_3,8.867979
time_pass_4,9.037018
time_pass_5,8.757830
time_pass_6,48.603058
time_pass_7,8.890152
time_pass_8,60.260057
time_pass_9,19.133091
time_pass_10,9.433985
time_pass_11,10.509968
time_pass_12,8.899212
total_time,120481.661081
