time_pass_1,206.978083
time_pass_2,218.385935
time_pass_3,9.021997
time_pass_4,8.838177
time_pass_5,8.882999
time_pass_6,8.924961
time_pass_7,9.343863
time_pass_8,9.576082
time_pass_9,9.031057
time_pass_10,8.938074
time_pass_11,8.907080
time_pass_12,9.055138
total_time,120601.996899
