time_pass_1,7.750034
time_pass_2,9.187937
time_pass_3,9.194136
time_pass_4,8.960962
time_pass_5,8.918047
time_pass_6,9.186983
time_pass_7,9.910107
time_pass_8,8.908033
time_pass_9,9.174109
time_pass_10,8.818150
time_pass_11,9.747028
time_pass_12,9.664059
total_time,120115.542173
