time_pass, time
time_pass_1,427.142143
time_pass_2,9.376049
time_pass_3,9.578943
time_pass_4,9.359121
time_pass_5,9.582043
time_pass_6,9.381056
time_pass_7,100.179911
time_pass_8,164.850950
time_pass_9,93.798876
time_pass_10,24.996042
time_pass_11,48.233032
time_pass_12,9.285927
total_time,121681.598902
