time_pass_1,11.086941
time_pass_2,11.172056
time_pass_3,13.163090
time_pass_4,9.079933
time_pass_5,9.251833
time_pass_6,9.074926
time_pass_7,9.058952
time_pass_8,9.076834
time_pass_9,20.572901
time_pass_10,16.154051
time_pass_11,8.939028
time_pass_12,10.174036
total_time,120140.980959
