time_pass, time
time_pass_1,214.771032
time_pass_2,520.227909
time_pass_3,9.546995
time_pass_4,9.141922
time_pass_5,9.204149
time_pass_6,9.369850
time_pass_7,10.873079
time_pass_8,9.894133
time_pass_9,9.395123
time_pass_10,9.610891
time_pass_11,9.773016
time_pass_12,9.745121
total_time,122903.273106
