time_pass_1,1073.165178
time_pass_2,15.501022
time_pass_3,14.295101
time_pass_4,9.133816
time_pass_5,8.929014
time_pass_6,9.593964
time_pass_7,8.959055
time_pass_8,10.911942
time_pass_9,9.625912
time_pass_10,9.091139
time_pass_11,13.988972
time_pass_12,9.164810
total_time,121200.964928
