time_pass, time
time_pass_1,930.963039
time_pass_2,1393.233061
time_pass_3,769.843817
time_pass_4,10.302782
time_pass_5,10.393858
time_pass_6,82.916975
time_pass_7,62.959909
time_pass_8,37.719965
time_pass_9,75.554132
time_pass_10,10.499001
time_pass_11,10.537863
time_pass_12,10.313988
total_time,124165.396929
