time_pass, time
time_pass_1,8.734941
time_pass_2,145.785809
time_pass_3,9.359837
time_pass_4,9.424925
time_pass_5,9.249926
time_pass_6,9.816885
time_pass_7,9.583235
time_pass_8,9.812832
time_pass_9,9.345055
time_pass_10,9.706974
time_pass_11,9.500980
time_pass_12,9.174109
total_time,120260.811806
