time_pass, time
time_pass_1,1678.384066
time_pass_2,2834.657907
time_pass_3,9.252071
time_pass_4,9.242058
time_pass_5,9.508133
time_pass_6,15.402079
time_pass_7,9.195805
time_pass_8,9.585142
time_pass_9,9.329081
time_pass_10,9.860039
time_pass_11,9.626150
time_pass_12,9.881020
total_time,125764.832973
