time_pass, time
time_pass_1,484.066010
time_pass_2,1408.370972
time_pass_3,727.185011
time_pass_4,789.693117
time_pass_5,9.433985
time_pass_6,9.451866
time_pass_7,19.953966
time_pass_8,9.227991
time_pass_9,19.034147
time_pass_10,9.356022
time_pass_11,13.049126
time_pass_12,9.348869
total_time,125141.155958
