time_pass, time
time_pass_1,1402.004957
time_pass_2,1513.375998
time_pass_3,9.508848
time_pass_4,9.133101
time_pass_5,18.155098
time_pass_6,19.757986
time_pass_7,18.883944
time_pass_8,21.590948
time_pass_9,55.744886
time_pass_10,35.796881
time_pass_11,43.970823
time_pass_12,46.835899
total_time,124356.616974
