time_pass, time
time_pass_1,750.978947
time_pass_2,9.852171
time_pass_3,10.023832
time_pass_4,52.366018
time_pass_5,9.377956
time_pass_6,109.194040
time_pass_7,154.718876
time_pass_8,9.116888
time_pass_9,9.454966
time_pass_10,34.645081
time_pass_11,16.232014
time_pass_12,9.104013
total_time,121786.054134
