time_pass_1,315.986872
time_pass_2,109.331846
time_pass_3,63.026190
time_pass_4,9.592056
time_pass_5,11.018991
time_pass_6,8.915186
time_pass_7,11.322975
time_pass_8,10.188818
time_pass_9,19.259930
time_pass_10,10.511160
time_pass_11,83.093166
time_pass_12,18.953085
total_time,123821.362972
