time_pass, time
time_pass_1,836.466789
time_pass_2,434.042931
time_pass_3,417.924166
time_pass_4,9.526014
time_pass_5,9.335995
time_pass_6,9.943008
time_pass_7,10.205030
time_pass_8,9.777069
time_pass_9,10.577917
time_pass_10,9.335995
time_pass_11,9.696007
time_pass_12,9.671926
total_time,122186.676025
