time_pass_1,2767.978907
time_pass_2,522.130013
time_pass_3,8.720160
time_pass_4,14.160156
time_pass_5,8.916140
time_pass_6,9.188890
time_pass_7,9.130001
time_pass_8,9.431124
time_pass_9,11.604071
time_pass_10,9.961128
time_pass_11,15.180826
time_pass_12,68.038940
total_time,123607.403040
