time_pass, time
time_pass_1,1785.339117
time_pass_2,3859.237194
time_pass_3,9.339094
time_pass_4,9.367943
time_pass_5,19.952059
time_pass_6,25.297880
time_pass_7,9.669065
time_pass_8,9.267092
time_pass_9,9.693861
time_pass_10,9.524107
time_pass_11,9.507895
time_pass_12,9.408951
total_time,126006.589890
