time_pass, time
time_pass_1,1631.875038
time_pass_2,4006.106138
time_pass_3,9.378910
time_pass_4,643.342972
time_pass_5,475.477934
time_pass_6,9.177923
time_pass_7,9.352922
time_pass_8,9.577990
time_pass_9,9.910107
time_pass_10,9.810925
time_pass_11,17.570019
time_pass_12,9.135962
total_time,127203.068018
