time_pass_1,7.889986
time_pass_2,8.965969
time_pass_3,9.609938
time_pass_4,9.937048
time_pass_5,9.049892
time_pass_6,8.916855
time_pass_7,9.558201
time_pass_8,8.767843
time_pass_9,9.331942
time_pass_10,8.980989
time_pass_11,9.074926
time_pass_12,9.177923
total_time,120112.867832
