time_pass, time
time_pass_1,9.032011
time_pass_2,9.350777
time_pass_3,9.372950
time_pass_4,9.737968
time_pass_5,10.145187
time_pass_6,9.821177
time_pass_7,14.662981
time_pass_8,53.977966
time_pass_9,83.858013
time_pass_10,9.350061
time_pass_11,9.835958
time_pass_12,9.652138
total_time,120437.874079
