time_pass_1,201.405048
time_pass_2,9.403944
time_pass_3,8.905888
time_pass_4,9.064913
time_pass_5,9.168863
time_pass_6,9.124041
time_pass_7,9.231091
time_pass_8,10.351896
time_pass_9,9.137869
time_pass_10,8.983850
time_pass_11,9.516954
time_pass_12,8.977175
total_time,120365.180969
