time_pass_1,341.792107
time_pass_2,8.923054
time_pass_3,8.790016
time_pass_4,9.312153
time_pass_5,8.905172
time_pass_6,8.962154
time_pass_7,8.726835
time_pass_8,9.612083
time_pass_9,9.047985
time_pass_10,9.077072
time_pass_11,8.798122
time_pass_12,8.872986
total_time,120487.796068
