time_pass_1,194.773912
time_pass_2,80.205202
time_pass_3,46.432018
time_pass_4,26.899099
time_pass_5,9.429932
time_pass_6,8.897066
time_pass_7,8.879185
time_pass_8,8.785009
time_pass_9,9.519100
time_pass_10,8.988857
time_pass_11,8.970022
time_pass_12,9.023905
total_time,120546.622992
