time_pass, time
time_pass_1,1540.982962
time_pass_2,21.350145
time_pass_3,9.300947
time_pass_4,9.953022
time_pass_5,9.217024
time_pass_6,9.469986
time_pass_7,9.703875
time_pass_8,9.605885
time_pass_9,9.159803
time_pass_10,65.656185
time_pass_11,9.335041
time_pass_12,9.126186
total_time,121718.285084
