time_pass, time
time_pass_1,1428.976059
time_pass_2,38.200140
time_pass_3,9.679079
time_pass_4,9.569168
time_pass_5,9.627104
time_pass_6,9.455919
time_pass_7,9.474039
time_pass_8,9.774923
time_pass_9,29.828072
time_pass_10,9.426117
time_pass_11,9.344101
time_pass_12,12.351036
total_time,121617.362022
