time_pass, time
time_pass_1,669.050932
time_pass_2,731.293917
time_pass_3,1255.842924
time_pass_4,9.527206
time_pass_5,9.565115
time_pass_6,9.435892
time_pass_7,10.006905
time_pass_8,9.326935
time_pass_9,9.899139
time_pass_10,9.673119
time_pass_11,12.573957
time_pass_12,51.051140
total_time,123150.113106
