time_pass_1,526.816845
time_pass_2,8.931875
time_pass_3,9.643078
time_pass_4,8.965969
time_pass_5,8.821011
time_pass_6,8.907080
time_pass_7,9.732008
time_pass_8,9.068966
time_pass_9,8.923054
time_pass_10,9.031057
time_pass_11,8.865118
time_pass_12,8.834124
total_time,120680.226088
