time_pass_1,282.251835
time_pass_2,14.255047
time_pass_3,14.528036
time_pass_4,9.006023
time_pass_5,8.884907
time_pass_6,9.629965
time_pass_7,9.067059
time_pass_8,53.504944
time_pass_9,78.346014
time_pass_10,9.384871
time_pass_11,55.664062
time_pass_12,9.939194
total_time,122778.215885
