time_pass, time
time_pass_1,388.480186
time_pass_2,9.361982
time_pass_3,9.454012
time_pass_4,9.516001
time_pass_5,9.508848
time_pass_6,9.364843
time_pass_7,9.388924
time_pass_8,9.246111
time_pass_9,13.260841
time_pass_10,9.464979
time_pass_11,9.425163
time_pass_12,9.328127
total_time,121753.924847
