time_pass, time
time_pass_1,90.790987
time_pass_2,381.929874
time_pass_3,59.294939
time_pass_4,469.733953
time_pass_5,9.207964
time_pass_6,9.783030
time_pass_7,9.253025
time_pass_8,9.623051
time_pass_9,9.101868
time_pass_10,9.757996
time_pass_11,15.905857
time_pass_12,17.747164
total_time,121847.904921
