time_pass, time
time_pass_1,59.601068
time_pass_2,9.456873
time_pass_3,9.247065
time_pass_4,9.516001
time_pass_5,9.121180
time_pass_6,9.364128
time_pass_7,70.672035
time_pass_8,9.465933
time_pass_9,9.236097
time_pass_10,43.179035
time_pass_11,37.999868
time_pass_12,67.802906
total_time,121177.825928
