time_pass, time
time_pass_1,1040.440083
time_pass_2,1510.935068
time_pass_3,1090.520144
time_pass_4,1081.248045
time_pass_5,9.565115
time_pass_6,9.947062
time_pass_7,9.407043
time_pass_8,9.665966
time_pass_9,9.832144
time_pass_10,9.176970
time_pass_11,12.052059
time_pass_12,9.416819
total_time,125734.165907
