time_pass, time
time_pass_1,8.131981
time_pass_2,950.896025
time_pass_3,9.538889
time_pass_4,9.576082
time_pass_5,9.243011
time_pass_6,9.711027
time_pass_7,9.530067
time_pass_8,9.634972
time_pass_9,9.528875
time_pass_10,9.529829
time_pass_11,9.471178
time_pass_12,9.437084
total_time,121209.141016
