time_pass, time
time_pass_1,1223.572969
time_pass_2,9.234190
time_pass_3,16.964912
time_pass_4,50.803900
time_pass_5,96.892118
time_pass_6,8.906126
time_pass_7,216.621161
time_pass_8,9.038925
time_pass_9,19.195080
time_pass_10,35.008192
time_pass_11,32.580853
time_pass_12,9.003878
total_time,122077.554941
