time_pass_1,1186.701059
time_pass_2,9.114027
time_pass_3,10.009050
time_pass_4,10.145187
time_pass_5,9.011030
time_pass_6,10.643005
time_pass_7,11.348009
time_pass_8,11.833906
time_pass_9,8.830070
time_pass_10,9.832144
time_pass_11,8.805990
time_pass_12,9.008884
total_time,121326.294899
