time_pass, time
time_pass_1,1422.816992
time_pass_2,1865.504026
time_pass_3,1110.235929
time_pass_4,1064.062119
time_pass_5,9.085178
time_pass_6,19.402981
time_pass_7,9.298086
time_pass_8,20.704985
time_pass_9,14.319897
time_pass_10,20.811796
time_pass_11,31.462908
time_pass_12,9.157896
total_time,126466.324091
