time_pass, time
time_pass_1,1029.850006
time_pass_2,9.266853
time_pass_3,9.613037
time_pass_4,9.435892
time_pass_5,9.566069
time_pass_6,9.245872
time_pass_7,9.765148
time_pass_8,10.895014
time_pass_9,9.418964
time_pass_10,9.166002
time_pass_11,9.685993
time_pass_12,9.272099
total_time,121145.067930
