time_pass, time
time_pass_1,1236.255169
time_pass_2,1547.884941
time_pass_3,1015.578985
time_pass_4,1009.607792
time_pass_5,9.021044
time_pass_6,9.437084
time_pass_7,9.588003
time_pass_8,9.271860
time_pass_9,9.252071
time_pass_10,9.511948
time_pass_11,9.539843
time_pass_12,9.739161
total_time,126274.625063
