time_pass, time
time_pass_1,1499.838114
time_pass_2,9.479046
time_pass_3,9.369850
time_pass_4,9.319067
time_pass_5,10.008812
time_pass_6,22.551775
time_pass_7,19.583941
time_pass_8,16.174078
time_pass_9,9.285927
time_pass_10,9.727001
time_pass_11,17.811775
time_pass_12,18.387079
total_time,121707.659006
