time_pass_1,1144.100904
time_pass_2,327.214003
time_pass_3,12.729168
time_pass_4,12.416124
time_pass_5,9.600878
time_pass_6,9.304047
time_pass_7,9.614944
time_pass_8,14.238119
time_pass_9,20.245790
time_pass_10,11.054039
time_pass_11,9.794950
time_pass_12,12.346983
total_time,121927.207947
