time_pass_1,7.642031
time_pass_2,9.061098
time_pass_3,9.372950
time_pass_4,8.802891
time_pass_5,8.970976
time_pass_6,9.686947
time_pass_7,8.816004
time_pass_8,8.831024
time_pass_9,8.971930
time_pass_10,9.302855
time_pass_11,9.305000
time_pass_12,8.824110
total_time,120433.819056
