time_pass, time
time_pass_1,1026.024103
time_pass_2,1793.917179
time_pass_3,1244.581938
time_pass_4,9.136915
time_pass_5,9.382010
time_pass_6,9.582043
time_pass_7,9.599924
time_pass_8,9.984016
time_pass_9,9.574175
time_pass_10,10.698080
time_pass_11,9.459972
time_pass_12,25.620222
total_time,124810.168028
