time_pass, time
time_pass_1,1045.294046
time_pass_2,1369.522810
time_pass_3,1028.807878
time_pass_4,1209.191084
time_pass_5,614.043951
time_pass_6,237.301111
time_pass_7,187.520027
time_pass_8,62.909842
time_pass_9,9.377956
time_pass_10,9.582996
time_pass_11,9.746075
time_pass_12,9.679079
total_time,126713.351011
