time_pass, time
time_pass_1,1314.691067
time_pass_2,9.212017
time_pass_3,963.536978
time_pass_4,1330.770969
time_pass_5,9.454966
time_pass_6,9.323835
time_pass_7,9.510994
time_pass_8,9.454966
time_pass_9,9.347916
time_pass_10,10.016203
time_pass_11,9.347916
time_pass_12,9.339094
total_time,123757.694006
