time_pass, time
time_pass_1,540.026188
time_pass_2,9.804964
time_pass_3,9.448051
time_pass_4,9.589911
time_pass_5,9.624958
time_pass_6,21.760941
time_pass_7,25.004864
time_pass_8,32.449961
time_pass_9,17.706156
time_pass_10,9.436131
time_pass_11,9.519100
time_pass_12,10.091782
total_time,120746.770859
