time_pass, time
time_pass_1,1342.005014
time_pass_2,9.145021
time_pass_3,9.254932
time_pass_4,9.143114
time_pass_5,39.831877
time_pass_6,215.264797
time_pass_7,159.621000
time_pass_8,9.431839
time_pass_9,9.624958
time_pass_10,14.338017
time_pass_11,21.397114
time_pass_12,12.283087
total_time,122204.359055
