time_pass_1,304.005146
time_pass_2,8.820057
time_pass_3,8.960009
time_pass_4,8.853912
time_pass_5,9.517193
time_pass_6,9.862900
time_pass_7,11.092901
time_pass_8,9.191036
time_pass_9,9.470940
time_pass_10,11.410952
time_pass_11,8.965969
time_pass_12,9.055138
total_time,120423.159122
